u582	СПЕЦИАЛЬНОЕ ПРЕДЛОЖЕНИЕ ДЛЯ ВЛАДЕЛЬЦЕВ КАРТ	0.0
u582	Летняя акция	0.0
u582	Продукт	0.0
u582	ТРЕЙД-ИН	10.0
u582	О Чайникофф	10.0
u583	Служба обслуживания сотрудников	0.0
u583	"Обучающий курс: ""Эффективная работа с кросс-маркетинговыми акциями"""	0.0
u583	Маркетинговая акция осени	0.0
u583	Оборудование Apple	0.0
u583	Спасибо от Сбербанка_часть 3	0.0
u583	Программа СПАСИБО от Сбербанка	0.0
u583	ИЗМЕНЕНИЯ В АКЦИИ_ИЮЛЬ	0.0
u583	Летняя акция	0.0
u583	Оформление услуги Трейд-ин в программе SV	0.0
u583	Оформление услуги Кредит в программе SV-кассир	0.0
u583	Продукт	0.0
u583	ТРЕЙД-ИН	0.0
u586	Технология продаж кухонной техники	10.0
u586	Служба обслуживания сотрудников	0.0
u586	"Обучающий курс: ""Эффективная работа с кросс-маркетинговыми акциями"""	10.0
u586	Маркетинговая акция осени	0.0
u586	Оборудование Apple	0.0
u586	Спасибо от Сбербанка_часть 3	0.0
u586	Летняя акция	0.0
u586	Полезные возможности Microsoft Word	10.0
u586	Продукт	10.0
u586	Оформление услуги ТРЕЙД-ИН в SV	10.0
u586	ТРЕЙД-ИН	10.0
u586	WebTutor	10.0
u586	Оформление услуги Кредит в программе SV-кассир	0.0
u586	Оформление услуги Трейд-ин в программе SV	0.0
u588	Служба обслуживания сотрудников	0.0
u588	"Обучающий курс: ""Эффективная работа с кросс-маркетинговыми акциями"""	0.0
u588	Маркетинговая акция осени	0.0
u588	Оборудование Apple	0.0
u588	Спасибо от Сбербанка_часть 3	0.0
u588	Программа СПАСИБО от Сбербанка	0.0
u588	ИЗМЕНЕНИЯ В АКЦИИ_ИЮЛЬ	0.0
u588	Летняя акция	0.0
u588	обучение ЭДО	0.0
u588	Оформление услуги Трейд-ин в программе SV	0.0
u588	Оформление услуги Кредит в программе SV-кассир	0.0
u588	Продукт	0.0
u588	ТРЕЙД-ИН	0.0
u589	Служба обслуживания сотрудников	0.0
u589	"Обучающий курс: ""Эффективная работа с кросс-маркетинговыми акциями"""	10.0
u589	Спасибо от Сбербанка_часть 3	10.0
u589	Оборудование Apple	0.0
u589	Продукт	10.0
u589	ТРЕЙД-ИН	10.0
u589	О Чайникофф	10.0
u59	Служба обслуживания сотрудников	0.0
u59	Маркетинговая акция осени	0.0
u59	Оборудование Apple	0.0
u59	Спасибо от Сбербанка_часть 3	0.0
u59	Программа СПАСИБО от Сбербанка	10.0
u59	Летняя акция	0.0
u59	ТРЕЙД-ИН	0.0
u59	Оформление услуги Кредит в программе SV-кассир	0.0
u59	Оформление услуги Трейд-ин в программе SV	0.0
u59	Продукт	0.0
u590	"Обучающий курс: ""Эффективная работа с кросс-маркетинговыми акциями"""	0.0
u590	Маркетинговая акция осени	0.0
u590	Оборудование Apple	0.0
u590	Спасибо от Сбербанка_часть 3	0.0
u590	Программа СПАСИБО от Сбербанка	0.0
u590	СПЕЦИАЛЬНОЕ ПРЕДЛОЖЕНИЕ ДЛЯ ВЛАДЕЛЬЦЕВ КАРТ	0.0
u590	Летняя акция	0.0
u590	Оформление услуги ТРЕЙД-ИН в SV	10.0
u590	Продукт	10.0
u590	ТРЕЙД-ИН	10.0
u590	О Чайникофф	10.0
u591	Служба обслуживания сотрудников	0.0
u591	"Обучающий курс: ""Эффективная работа с кросс-маркетинговыми акциями"""	0.0
u591	Маркетинговая акция осени	0.0
u591	Оборудование Apple	0.0
u591	Спасибо от Сбербанка_часть 3	0.0
u591	Летняя акция	0.0
u591	ТРЕЙД-ИН	0.0
u591	Оформление услуги Кредит в программе SV-кассир	0.0
u591	Оформление услуги Трейд-ин в программе SV	0.0
u591	Продукт	0.0
u591	WebTutor	10.0
u592	"Обучающий курс: ""Эффективная работа с кросс-маркетинговыми акциями"""	10.0
u592	Технология продаж кухонной техники	0.0
u592	Оборудование Apple	0.0
u592	Спасибо от Сбербанка_часть 3	10.0
u592	Программа СПАСИБО от Сбербанка	10.0
u592	О Чайникофф	10.0
u592	ТРЕЙД-ИН	10.0
u592	Продукт	10.0
u596	"Обучающий курс: ""Эффективная работа с кросс-маркетинговыми акциями"""	0.0
u596	Маркетинговая акция осени	0.0
u596	Оборудование Apple	0.0
u596	Спасибо от Сбербанка_часть 3	0.0
u596	Ассортимент Dell	0.0
u596	Программа СПАСИБО от Сбербанка	0.0
u596	ИЗМЕНЕНИЯ В АКЦИИ_ИЮЛЬ	0.0
u596	Летняя акция	0.0
u596	ТРЕЙД-ИН	0.0
u596	Оформление услуги Кредит в программе SV-кассир	0.0
u596	Оформление услуги Трейд-ин в программе SV	0.0
u596	Продукт	0.0
u598	Служба обслуживания сотрудников	0.0
u598	"Обучающий курс: ""Эффективная работа с кросс-маркетинговыми акциями"""	0.0
u598	Технология продаж кухонной техники	0.0
u598	Маркетинговая акция осени	0.0
u598	Оборудование Apple	0.0
u598	Спасибо от Сбербанка_часть 3	0.0
u598	Программа СПАСИБО от Сбербанка	0.0
u598	СПЕЦИАЛЬНОЕ ПРЕДЛОЖЕНИЕ ДЛЯ ВЛАДЕЛЬЦЕВ КАРТ	0.0
u598	Летняя акция	0.0
u598	ТРЕЙД-ИН	0.0
u598	Продукт	0.0
u598	О Чайникофф	0.0
u599	Программа СПАСИБО от Сбербанка	0.0
u599	ИЗМЕНЕНИЯ В АКЦИИ_ИЮЛЬ	0.0
u599	ТРЕЙД-ИН	0.0
u599	Продукт	0.0
u599	Летняя акция	0.0
u599	О Чайникофф	0.0
u6	Летняя акция	0.0
u6	ТРЕЙД-ИН	0.0
u6	Оформление услуги Кредит в программе SV-кассир	0.0
u6	Оформление услуги Трейд-ин в программе SV	0.0
u6	Продукт	0.0
u60	Служба обслуживания сотрудников	0.0
u60	Маркетинговая акция осени	0.0
u60	Оборудование Apple	0.0
u60	Спасибо от Сбербанка_часть 3	0.0
u60	Программа СПАСИБО от Сбербанка	0.0
u60	ИЗМЕНЕНИЯ В АКЦИИ_ИЮЛЬ	0.0
u60	Летняя акция	0.0
u60	Оформление услуги Трейд-ин в программе SV	0.0
u60	Оформление услуги Кредит в программе SV-кассир	0.0
u60	Продукт	0.0
u60	ТРЕЙД-ИН	0.0
u600	ТРЕЙД-ИН	0.0
u600	Оформление услуги Кредит в программе SV-кассир	0.0
u600	Оформление услуги Трейд-ин в программе SV	0.0
u600	Продукт	0.0
u601	Создание красивых презентаций.	0.0
u601	ТРЕЙД-ИН	10.0
u605	"Обучающий курс: ""Эффективная работа с кросс-маркетинговыми акциями"""	0.0
u605	Маркетинговая акция осени	10.0
u605	Оборудование Apple	0.0
u605	Спасибо от Сбербанка_часть 3	0.0
u605	WebTutor	10.0
u605	Летняя акция	0.0
u605	Продукт	10.0
u605	ТРЕЙД-ИН	10.0
u605	О Чайникофф	10.0
u606	Служба обслуживания сотрудников	0.0
u606	"Обучающий курс: ""Эффективная работа с кросс-маркетинговыми акциями"""	0.0
u606	Оборудование Apple	0.0
u606	Спасибо от Сбербанка_часть 3	0.0
u606	Программа СПАСИБО от Сбербанка	0.0
u606	СПЕЦИАЛЬНОЕ ПРЕДЛОЖЕНИЕ ДЛЯ ВЛАДЕЛЬЦЕВ КАРТ	0.0
u606	Летняя акция	0.0
u606	Продукт	0.0
u606	ТРЕЙД-ИН	10.0
u606	О Чайникофф	10.0
